DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220621,PWF  ,01,2025,0,0,0,0,0,0,17,PWFF25
20220621,PWF  ,02,2025,0,0,0,0,0,0,17,PWFG25
20220621,PWF  ,03,2025,0,0,0,0,0,0,17,PWFH25
20220621,PWF  ,04,2025,0,0,0,0,0,0,17,PWFJ25
20220621,PWF  ,05,2025,0,0,0,0,0,0,17,PWFK25
20220621,PWF  ,06,2025,0,0,0,0,0,0,17,PWFM25
20220621,PWF  ,07,2025,0,0,0,0,0,0,17,PWFN25
20220621,PWF  ,08,2025,0,0,0,0,0,0,17,PWFQ25
20220621,PWF  ,09,2025,0,0,0,0,0,0,17,PWFU25
20220621,PWF  ,10,2025,0,0,0,0,0,0,17,PWFV25
20220621,PWF  ,11,2025,0,0,0,0,0,0,17,PWFX25
20220621,PWF  ,12,2025,0,0,0,0,0,0,17,PWFZ25
20220621,PXF  ,06,2022,0,0,0,0,1347.72,0,510,PXFM22
20220621,PXF  ,07,2022,0,0,0,0,1303.98,100,550,PXFN22
20220621,PXF  ,08,2022,0,0,0,0,1280.08,0,641,PXFQ22
20220621,PXF  ,09,2022,0,0,0,0,1262.81,0,442,PXFU22
20220621,PXF  ,10,2022,0,0,0,0,1247.21,10,418,PXFV22
20220621,PXF  ,11,2022,0,0,0,0,1225.6,10,418,PXFX22
20220621,PXF  ,12,2022,0,0,0,0,1208.25,10,418,PXFZ22
20220621,PXF  ,01,2023,0,0,0,0,1189.5,0,117,PXFF23
20220621,PXF  ,02,2023,0,0,0,0,1177.85,0,90,PXFG23
20220621,PXF  ,03,2023,0,0,0,0,1166.45,0,60,PXFH23
20220621,PXF  ,04,2023,0,0,0,0,1156.7,0,20,PXFJ23
20220621,PXF  ,05,2023,0,0,0,0,1147.45,0,20,PXFK23
20220621,PXF  ,06,2023,0,0,0,0,1138.2,0,20,PXFM23
20220621,PXF  ,07,2023,0,0,0,0,1129.2,0,15,PXFN23
20220621,PXF  ,08,2023,0,0,0,0,1120.95,0,5,PXFQ23
20220621,PXF  ,09,2023,0,0,0,0,1112.7,0,5,PXFU23
20220621,PXF  ,10,2023,0,0,0,0,1103.45,0,5,PXFV23
20220621,PXF  ,11,2023,0,0,0,0,1095.45,0,5,PXFX23
20220621,PXF  ,12,2023,0,0,0,0,1089.7,0,5,PXFZ23
20220621,PXF  ,01,2024,0,0,0,0,1083.95,0,0,PXFF24
20220621,PXF  ,02,2024,0,0,0,0,1078.7,0,0,PXFG24
20220621,PXF  ,03,2024,0,0,0,0,1073.45,0,0,PXFH24
20220621,PXF  ,04,2024,0,0,0,0,1068.2,0,0,PXFJ24
20220621,PXF  ,05,2024,0,0,0,0,1064.2,0,0,PXFK24
20220621,PXNF ,06,2022,0,0,0,0,523.59,0,180,PXNFM22
20220621,PXNF ,07,2022,0,0,0,0,491.04,0,180,PXNFN22
20220621,PXNF ,08,2022,0,0,0,0,463.97,0,190,PXNFQ22
20220621,PXNF ,09,2022,0,0,0,0,444.63,0,140,PXNFU22
20220621,PXNF ,10,2022,0,0,0,0,429.4,0,130,PXNFV22
20220621,PXNF ,11,2022,0,0,0,0,411.37,0,130,PXNFX22
20220621,PXNF ,12,2022,0,0,0,0,396.75,0,130,PXNFZ22
20220621,PXNF ,01,2023,0,0,0,0,383.87,0,0,PXNFF23
20220621,PXNF ,02,2023,0,0,0,0,379.72,0,0,PXNFG23
20220621,PXNF ,03,2023,0,0,0,0,377.7,0,0,PXNFH23
20220621,PXNF ,04,2023,0,0,0,0,377.95,0,0,PXNFJ23
20220621,PXNF ,05,2023,0,0,0,0,378.57,0,0,PXNFK23
20220621,PXNF ,06,2023,0,0,0,0,379.07,0,0,PXNFM23
20220621,PXNF ,07,2023,0,0,0,0,379.2,0,0,PXNFN23
20220621,PXNF ,08,2023,0,0,0,0,379.57,0,0,PXNFQ23
20220621,PXNF ,09,2023,0,0,0,0,379.07,0,0,PXNFU23
20220621,PXNF ,10,2023,0,0,0,0,376.82,0,0,PXNFV23
20220621,PXNF ,11,2023,0,0,0,0,375.95,0,0,PXNFX23
20220621,PXNF ,12,2023,0,0,0,0,377.32,0,0,PXNFZ23
20220621,PXNF ,01,2024,0,0,0,0,378.7,0,0,PXNFF24
20220621,PXNF ,02,2024,0,0,0,0,380.57,0,0,PXNFG24
20220621,PXNF ,03,2024,0,0,0,0,382.2,0,0,PXNFH24
20220621,PXNF ,04,2024,0,0,0,0,383.57,0,0,PXNFJ24
20220621,PXNF ,05,2024,0,0,0,0,385.45,0,0,PXNFK24
20220621,RT   ,07,2022,203,203.9,203,203.9,203.2,6,54,RTN22
20220621,RT   ,08,2022,0,0,0,0,198,0,79,RTQ22
20220621,RT   ,09,2022,196.5,197.5,196.5,197.5,198,2,203,RTU22
20220621,RT   ,10,2022,196.3,196.7,196.3,196.7,197,2,84,RTV22
20220621,RT   ,11,2022,0,0,0,0,195.5,0,45,RTX22
20220621,RT   ,12,2022,0,0,0,0,194.4,0,10,RTZ22
20220621,RT   ,01,2023,0,0,0,0,194.7,0,0,RTF23
20220621,RT   ,02,2023,0,0,0,0,195,0,0,RTG23
20220621,RT   ,03,2023,0,0,0,0,196,0,0,RTH23
20220621,RT   ,04,2023,0,0,0,0,199,0,0,RTJ23
20220621,RT   ,05,2023,0,0,0,0,201.5,0,0,RTK23
20220621,RT   ,06,2023,0,0,0,0,204,0,0,RTM23
20220621,SGP  ,06,2022,282.4,285.65,282.3,284.8,284.8,17357,209937,SGPM22
20220621,SGP  ,07,2022,283.5,285.5,283.25,285.5,284.95,96,111,SGPN22
20220621,SGP  ,08,2022,0,0,0,0,281.9,0,0,SGPQ22
20220621,SGP  ,09,2022,0,0,0,0,282.25,0,0,SGPU22
20220621,SGP  ,12,2022,0,0,0,0,282.7,0,0,SGPZ22
20220621,SGP  ,03,2023,0,0,0,0,283.95,0,0,SGPH23
20220621,SMCF ,06,2022,0,0,0,0,1415.13,0,100,SMCFM22
20220621,SMCF ,07,2022,0,0,0,0,1388.02,0,110,SMCFN22
20220621,SMCF ,08,2022,0,0,0,0,1377.14,0,0,SMCFQ22
20220621,SMCF ,09,2022,0,0,0,0,1370.47,0,0,SMCFU22
20220621,SMCF ,10,2022,0,0,0,0,1364.71,0,0,SMCFV22
20220621,SMCF ,11,2022,0,0,0,0,1359.37,0,0,SMCFX22
20220621,SMCF ,12,2022,0,0,0,0,1354.34,0,0,SMCFZ22
20220621,SMCF ,01,2023,0,0,0,0,1349.78,0,0,SMCFF23
20220621,SMCF ,02,2023,0,0,0,0,1347.14,0,0,SMCFG23
20220621,SMCF ,03,2023,0,0,0,0,1344.33,0,0,SMCFH23
20220621,SMCF ,04,2023,0,0,0,0,1344.36,0,0,SMCFJ23
20220621,SMCF ,05,2023,0,0,0,0,1344.44,0,0,SMCFK23
20220621,SMCF ,06,2023,0,0,0,0,1344.44,0,0,SMCFM23
20220621,SMCF ,07,2023,0,0,0,0,1344.44,0,0,SMCFN23
20220621,SMCF ,08,2023,0,0,0,0,1344.44,0,0,SMCFQ23
20220621,SMCF ,09,2023,0,0,0,0,1344.36,0,0,SMCFU23
20220621,SMCF ,10,2023,0,0,0,0,1344.28,0,0,SMCFV23
20220621,SMCF ,11,2023,0,0,0,0,1344.19,0,0,SMCFX23
20220621,SMCF ,12,2023,0,0,0,0,1344.11,0,0,SMCFZ23
20220621,SMCF ,01,2024,0,0,0,0,1344.03,0,0,SMCFF24
20220621,SMCF ,02,2024,0,0,0,0,1343.94,0,0,SMCFG24
20220621,SMCF ,03,2024,0,0,0,0,1343.86,0,0,SMCFH24
20220621,SMCF ,04,2024,0,0,0,0,1343.78,0,0,SMCFJ24
20220621,SMCF ,05,2024,0,0,0,0,1343.69,0,0,SMCFK24
20220621,SMP  ,06,2022,0,0,0,0,4200,0,3419,SMPM22
20220621,SMP  ,07,2022,4200,4200,4200,4200,4200,150,3594,SMPN22
20220621,SMP  ,08,2022,4200,4200,4200,4200,4200,386,2466,SMPQ22
20220621,SMP  ,09,2022,4185,4200,4185,4200,4200,200,2100,SMPU22
20220621,SMP  ,10,2022,4135,4135,4135,4135,4135,50,1060,SMPV22
20220621,SMP  ,11,2022,0,0,0,0,4135,0,1320,SMPX22
20220621,SMP  ,12,2022,0,0,0,0,4130,0,1340,SMPZ22
20220621,SMP  ,01,2023,0,0,0,0,4075,0,1360,SMPF23
20220621,SMP  ,02,2023,0,0,0,0,4075,0,1360,SMPG23
20220621,SMP  ,03,2023,0,0,0,0,4125,0,1405,SMPH23
20220621,SMP  ,04,2023,0,0,0,0,4200,0,990,SMPJ23
20220621,SMP  ,05,2023,0,0,0,0,4220,0,950,SMPK23
20220621,SMP  ,06,2023,0,0,0,0,4250,0,890,SMPM23
20220621,SMP  ,07,2023,0,0,0,0,4050,0,0,SMPN23
20220621,SMP  ,08,2023,0,0,0,0,4050,0,0,SMPQ23
20220621,SMP  ,09,2023,0,0,0,0,4050,0,0,SMPU23
20220621,SMP  ,10,2023,0,0,0,0,4050,0,0,SMPV23
20220621,SMP  ,11,2023,0,0,0,0,4050,0,0,SMPX23
20220621,SND  ,07,2022,1.3846,1.3846,1.3844,1.3846,1.38515,850,48,SNDN22
20220621,SND  ,08,2022,0,0,0,0,1.3849,0,37,SNDQ22
20220621,SND  ,09,2022,0,0,0,0,1.3843,0,1,SNDU22
20220621,SND  ,10,2022,0,0,0,0,1.3836,0,0,SNDV22
20220621,SND  ,11,2022,0,0,0,0,1.3829,0,0,SNDX22
20220621,SND  ,12,2022,0,0,0,0,1.382,0,0,SNDZ22
20220621,SND  ,01,2023,0,0,0,0,1.381,0,0,SNDF23
20220621,SND  ,02,2023,0,0,0,0,1.3801,0,0,SNDG23
20220621,SND  ,03,2023,0,0,0,0,1.3791,0,0,SNDH23
20220621,SND  ,04,2023,0,0,0,0,1.37765,0,0,SNDJ23
20220621,SND  ,05,2023,0,0,0,0,1.3764,0,0,SNDK23
20220621,SND  ,06,2023,0,0,0,0,1.3748,0,0,SNDM23
20220621,SNDTM,06,2022,0,0,0,0,1.386,0,0,SND210622
20220621,SNDTM,06,2022,0,0,0,0,1.3845,0,0,SND220622
20220621,SNDTM,06,2022,0,0,0,0,1.3845,0,0,SND230622
20220621,SNDTM,06,2022,0,0,0,0,1.3845,0,0,SND240622
20220621,SNDTM,06,2022,0,0,0,0,1.3845,0,0,SND270622
20220621,SNDTM,06,2022,0,0,0,0,1.3845,0,0,SND280622
20220621,SNDTM,06,2022,0,0,0,0,1.3845,0,0,SND290622
20220621,SNDTM,06,2022,0,0,0,0,1.3845,0,0,SND300622
20220621,SNDTM,07,2022,0,0,0,0,1.38445,0,0,SND010722
20220621,SNDTM,07,2022,0,0,0,0,1.38445,0,0,SND040722
20220621,SNDTM,07,2022,0,0,0,0,1.38445,0,0,SND050722
20220621,SNDTM,07,2022,0,0,0,0,1.38445,0,0,SND060722
20220621,SNDTM,07,2022,0,0,0,0,1.38445,0,0,SND070722
20220621,SNDTM,07,2022,0,0,0,0,1.38445,0,0,SND080722
20220621,SNDTM,07,2022,0,0,0,0,1.3844,0,0,SND120722
20220621,SNDTM,07,2022,0,0,0,0,1.3844,0,0,SND130722
20220621,SNDTM,07,2022,0,0,0,0,1.3844,0,0,SND140722
20220621,SNDTM,07,2022,0,0,0,0,1.3844,0,0,SND150722
20220621,SNDTM,07,2022,0,0,0,0,1.38435,0,0,SND190722
20220621,SNDTM,07,2022,0,0,0,0,1.38435,0,0,SND200722
20220621,SNDTM,07,2022,0,0,0,0,1.38435,0,0,SND210722
20220621,SNDTM,07,2022,0,0,0,0,1.38435,0,0,SND220722
20220621,SNDTM,07,2022,0,0,0,0,1.38435,0,0,SND250722
20220621,SNDTM,07,2022,0,0,0,0,1.38435,0,0,SND260722
20220621,SNDTM,07,2022,0,0,0,0,1.3843,0,0,SND270722
20220621,SNDTM,07,2022,0,0,0,0,1.3843,0,0,SND280722
20220621,SNDTM,07,2022,0,0,0,0,1.3843,0,0,SND290722
20220621,SRT  ,06,2022,0,0,0,0,1276.2,0,42,SRTM22
20220621,SRT  ,07,2022,0,0,0,0,1268.7,0,0,SRTN22
20220621,SRT  ,08,2022,0,0,0,0,1259.7,0,0,SRTQ22
20220621,SRT  ,09,2022,0,0,0,0,1262.1,0,0,SRTU22
20220621,SRT  ,12,2022,0,0,0,0,1255.5,0,0,SRTZ22
20220621,SRT  ,03,2023,0,0,0,0,1244.1,0,0,SRTH23
20220621,SRT  ,06,2023,0,0,0,0,1239.9,0,0,SRTM23
20220621,SRT  ,09,2023,0,0,0,0,1228.8,0,0,SRTU23
20220621,SRT  ,12,2023,0,0,0,0,1224.6,0,0,SRTZ23
20220621,SRT  ,03,2024,0,0,0,0,1215,0,0,SRTH24
20220621,SRT  ,06,2024,0,0,0,0,1211.7,0,0,SRTM24
20220621,SRT  ,09,2024,0,0,0,0,1201.8,0,0,SRTU24
20220621,SRT  ,12,2024,0,0,0,0,1198.5,0,0,SRTZ24
20220621,SRT  ,03,2025,0,0,0,0,1188.6,0,0,SRTH25
20220621,ST   ,06,2022,0,0,0,0,3118,0,10,STM22
20220621,ST   ,07,2022,0,0,0,0,3118,0,0,STN22
20220621,ST   ,08,2022,0,0,0,0,3082,0,0,STQ22
20220621,ST   ,09,2022,0,0,0,0,3086,0,0,STU22
20220621,ST   ,12,2022,0,0,0,0,3090,0,0,STZ22
20220621,ST   ,03,2023,0,0,0,0,3095,0,0,STH23
20220621,SVF  ,06,2022,0,0,0,0,0,0,45,SVFM22
20220621,SVF  ,07,2022,0,0,0,0,0,0,45,SVFN22
20220621,SVF  ,08,2022,0,0,0,0,0,0,45,SVFQ22
20220621,SVF  ,09,2022,0,0,0,0,0,0,45,SVFU22
20220621,SVF  ,10,2022,0,0,0,0,0,0,45,SVFV22
20220621,SVF  ,11,2022,0,0,0,0,0,0,45,SVFX22
20220621,SVF  ,12,2022,0,0,0,0,0,0,45,SVFZ22
20220621,SVF  ,01,2023,0,0,0,0,0,0,30,SVFF23
20220621,SVF  ,02,2023,0,0,0,0,0,0,30,SVFG23
20220621,SVF  ,03,2023,0,0,0,0,0,0,30,SVFH23
20220621,SVF  ,04,2023,0,0,0,0,0,0,30,SVFJ23
20220621,SVF  ,05,2023,0,0,0,0,0,0,30,SVFK23
20220621,SVF  ,06,2023,0,0,0,0,0,0,30,SVFM23
20220621,SVF  ,07,2023,0,0,0,0,0,0,30,SVFN23
20220621,SVF  ,08,2023,0,0,0,0,0,0,30,SVFQ23
20220621,SVF  ,09,2023,0,0,0,0,0,0,30,SVFU23
20220621,SVF  ,10,2023,0,0,0,0,0,0,30,SVFV23
20220621,SVF  ,11,2023,0,0,0,0,0,0,30,SVFX23
20220621,SVF  ,12,2023,0,0,0,0,0,0,30,SVFZ23
20220621,SWF  ,06,2022,0,0,0,0,0,5,4110,SWFM22
20220621,SWF  ,07,2022,0,0,0,0,0,385,4857,SWFN22
20220621,SWF  ,08,2022,0,0,0,0,0,220,4482,SWFQ22
20220621,SWF  ,09,2022,0,0,0,0,0,155,4605,SWFU22
20220621,SWF  ,10,2022,0,0,0,0,0,60,4035,SWFV22
20220621,SWF  ,11,2022,0,0,0,0,0,60,4035,SWFX22
20220621,SWF  ,12,2022,0,0,0,0,0,60,4035,SWFZ22
20220621,SWF  ,01,2023,0,0,0,0,0,40,2110,SWFF23
20220621,SWF  ,02,2023,0,0,0,0,0,40,2110,SWFG23
20220621,SWF  ,03,2023,0,0,0,0,0,40,2110,SWFH23
20220621,SWF  ,04,2023,0,0,0,0,0,25,1760,SWFJ23
20220621,SWF  ,05,2023,0,0,0,0,0,25,1760,SWFK23
20220621,SWF  ,06,2023,0,0,0,0,0,25,1760,SWFM23
20220621,SWF  ,07,2023,0,0,0,0,0,20,1730,SWFN23
20220621,SWF  ,08,2023,0,0,0,0,0,20,1730,SWFQ23
20220621,SWF  ,09,2023,0,0,0,0,0,20,1730,SWFU23
20220621,SWF  ,10,2023,0,0,0,0,0,20,1730,SWFV23
20220621,SWF  ,11,2023,0,0,0,0,0,20,1730,SWFX23
20220621,SWF  ,12,2023,0,0,0,0,0,20,1730,SWFZ23
20220621,SWF  ,01,2024,0,0,0,0,0,30,540,SWFF24
20220621,SWF  ,02,2024,0,0,0,0,0,30,540,SWFG24
20220621,SWF  ,03,2024,0,0,0,0,0,30,540,SWFH24
20220621,SWF  ,04,2024,0,0,0,0,0,30,490,SWFJ24
20220621,SWF  ,05,2024,0,0,0,0,0,30,490,SWFK24
20220621,SWF  ,06,2024,0,0,0,0,0,30,490,SWFM24
20220621,SWF  ,07,2024,0,0,0,0,0,30,490,SWFN24
20220621,SWF  ,08,2024,0,0,0,0,0,30,490,SWFQ24
20220621,SWF  ,09,2024,0,0,0,0,0,30,490,SWFU24
20220621,SWF  ,10,2024,0,0,0,0,0,30,490,SWFV24
20220621,SWF  ,11,2024,0,0,0,0,0,30,490,SWFX24
20220621,SWF  ,12,2024,0,0,0,0,0,30,490,SWFZ24
20220621,SWF  ,01,2025,0,0,0,0,0,0,130,SWFF25
20220621,SWF  ,02,2025,0,0,0,0,0,0,130,SWFG25
20220621,SWF  ,03,2025,0,0,0,0,0,0,130,SWFH25
20220621,SWF  ,04,2025,0,0,0,0,0,0,130,SWFJ25
20220621,SWF  ,05,2025,0,0,0,0,0,0,130,SWFK25
20220621,SWF  ,06,2025,0,0,0,0,0,0,130,SWFM25
20220621,SWF  ,07,2025,0,0,0,0,0,0,130,SWFN25
20220621,SWF  ,08,2025,0,0,0,0,0,0,130,SWFQ25
20220621,SWF  ,09,2025,0,0,0,0,0,0,130,SWFU25
20220621,SWF  ,10,2025,0,0,0,0,0,0,130,SWFV25
20220621,SWF  ,11,2025,0,0,0,0,0,0,130,SWFX25
20220621,SWF  ,12,2025,0,0,0,0,0,0,130,SWFZ25
20220621,SWF  ,01,2026,0,0,0,0,0,0,65,SWFF26
20220621,SWF  ,02,2026,0,0,0,0,0,0,65,SWFG26
20220621,SWF  ,03,2026,0,0,0,0,0,0,65,SWFH26
20220621,SWF  ,04,2026,0,0,0,0,0,0,65,SWFJ26
20220621,SWF  ,05,2026,0,0,0,0,0,0,65,SWFK26
20220621,SWF  ,06,2026,0,0,0,0,0,0,65,SWFM26
20220621,SWF  ,07,2026,0,0,0,0,0,0,65,SWFN26
20220621,SWF  ,08,2026,0,0,0,0,0,0,65,SWFQ26
20220621,SWF  ,09,2026,0,0,0,0,0,0,65,SWFU26
20220621,SWF  ,10,2026,0,0,0,0,0,0,65,SWFV26
20220621,SWF  ,11,2026,0,0,0,0,0,0,65,SWFX26
20220621,SWF  ,12,2026,0,0,0,0,0,0,65,SWFZ26
20220621,SWF  ,01,2027,0,0,0,0,0,0,30,SWFF27
20220621,SWF  ,02,2027,0,0,0,0,0,0,30,SWFG27
20220621,SWF  ,03,2027,0,0,0,0,0,0,30,SWFH27
20220621,SWF  ,04,2027,0,0,0,0,0,0,30,SWFJ27
20220621,SWF  ,05,2027,0,0,0,0,0,0,30,SWFK27
20220621,SWF  ,06,2027,0,0,0,0,0,0,30,SWFM27
20220621,SWF  ,07,2027,0,0,0,0,0,0,30,SWFN27
20220621,SWF  ,08,2027,0,0,0,0,0,0,30,SWFQ27
20220621,SWF  ,09,2027,0,0,0,0,0,0,30,SWFU27
20220621,SWF  ,10,2027,0,0,0,0,0,0,30,SWFV27
20220621,SWF  ,11,2027,0,0,0,0,0,0,30,SWFX27
20220621,SWF  ,12,2027,0,0,0,0,0,0,30,SWFZ27
20220621,SY   ,07,2022,0,0,0,0,4.8368,0,0,SYN22
20220621,SY   ,08,2022,0,0,0,0,4.8396,0,0,SYQ22
20220621,SY   ,09,2022,0,0,0,0,4.8432,0,0,SYU22
20220621,SY   ,10,2022,0,0,0,0,4.8447,0,0,SYV22
20220621,SY   ,11,2022,0,0,0,0,4.8454,0,0,SYX22
20220621,SY   ,12,2022,0,0,0,0,4.8461,0,0,SYZ22
20220621,SY   ,01,2023,0,0,0,0,4.8473,0,0,SYF23
20220621,SY   ,02,2023,0,0,0,0,4.8488,0,0,SYG23
20220621,SY   ,03,2023,0,0,0,0,4.8502,0,0,SYH23
20220621,SY   ,04,2023,0,0,0,0,4.8529,0,0,SYJ23
20220621,SY   ,05,2023,0,0,0,0,4.8554,0,0,SYK23
20220621,SY   ,06,2023,0,0,0,0,4.8586,0,0,SYM23
20220621,SY   ,07,2023,0,0,0,0,4.8612,0,0,SYN23
20220621,SY   ,09,2023,0,0,0,0,4.8674,0,0,SYU23
20220621,SY   ,12,2023,0,0,0,0,4.8763,0,0,SYZ23
20220621,SY   ,03,2024,0,0,0,0,4.8884,0,0,SYH24
20220621,SY   ,06,2024,0,0,0,0,4.9008,0,0,SYM24
20220621,SY   ,09,2024,0,0,0,0,4.9087,0,0,SYU24
20220621,SY   ,12,2024,0,0,0,0,4.9162,0,0,SYZ24
20220621,SY   ,03,2025,0,0,0,0,4.9237,0,0,SYH25
20220621,SY   ,06,2025,0,0,0,0,4.9312,0,0,SYM25
20220621,TD   ,07,2022,0,0,0,0,0.3376,0,26,TDN22
20220621,TD   ,08,2022,0,0,0,0,0.3388,0,8,TDQ22
20220621,TD   ,09,2022,0,0,0,0,0.34,0,0,TDU22
20220621,TD   ,10,2022,0,0,0,0,0.341,0,0,TDV22
20220621,TD   ,11,2022,0,0,0,0,0.342,0,0,TDX22
20220621,TD   ,12,2022,0,0,0,0,0.3432,0,0,TDZ22
20220621,TD   ,01,2023,0,0,0,0,0.3442,0,0,TDF23
20220621,TD   ,02,2023,0,0,0,0,0.3452,0,0,TDG23
20220621,TD   ,03,2023,0,0,0,0,0.3461,0,0,TDH23
20220621,TD   ,04,2023,0,0,0,0,0.3472,0,0,TDJ23
20220621,TD   ,05,2023,0,0,0,0,0.348,0,0,TDK23
20220621,TD   ,06,2023,0,0,0,0,0.3491,0,0,TDM23
20220621,TF   ,07,2022,160.3,160.8,159.6,160.3,160.3,469,2209,TFN22
20220621,TF   ,08,2022,160.4,160.8,159.6,160.3,160.3,1374,6899,TFQ22
20220621,TF   ,09,2022,160.5,161,159.7,160.3,160.4,2087,8959,TFU22
20220621,TF   ,10,2022,160.7,161.3,160.1,160.7,160.7,1009,7816,TFV22
20220621,TF   ,11,2022,161,161.4,160.3,161.1,161.1,518,6040,TFX22
20220621,TF   ,12,2022,161.7,161.9,160.8,161.5,161.6,464,3792,TFZ22
20220621,TF   ,01,2023,162.4,162.7,162,162.3,162.4,138,1998,TFF23
20220621,TF   ,02,2023,162.8,163.4,162.7,163.3,163.3,107,917,TFG23
20220621,TF   ,03,2023,163.5,164,163.3,164,164,38,609,TFH23
20220621,TF   ,04,2023,0,0,0,0,164.6,1,323,TFJ23
20220621,TF   ,05,2023,0,0,0,0,165.1,1,235,TFK23
20220621,TF   ,06,2023,0,0,0,0,165.6,0,45,TFM23
20220621,TU   ,06,2022,0,0,0,0,28.33,0,0,TUM22
20220621,TU   ,07,2022,0,0,0,0,28.33,0,0,TUN22
20220621,TU   ,08,2022,0,0,0,0,28.34,0,0,TUQ22
20220621,TU   ,09,2022,0,0,0,0,28.39,0,0,TUU22
20220621,TWD  ,07,2022,0,0,0,0,33.7555,0,50,TWDN22
20220621,TWD  ,08,2022,0,0,0,0,33.8795,0,13,TWDQ22
20220621,TWD  ,09,2022,0,0,0,0,34.0045,0,0,TWDU22
20220621,TWD  ,10,2022,0,0,0,0,34.0995,0,0,TWDV22
20220621,TWD  ,11,2022,0,0,0,0,34.196,0,0,TWDX22
20220621,TWD  ,12,2022,0,0,0,0,34.317,0,0,TWDZ22
20220621,TWD  ,01,2023,0,0,0,0,34.4235,0,0,TWDF23
20220621,TWD  ,02,2023,0,0,0,0,34.5155,0,0,TWDG23
20220621,TWD  ,03,2023,0,0,0,0,34.611,0,0,TWDH23
20220621,TWD  ,04,2023,0,0,0,0,34.719,0,0,TWDJ23
20220621,TWD  ,05,2023,0,0,0,0,34.8005,0,0,TWDK23
20220621,TWD  ,06,2023,0,0,0,0,34.9065,0,0,TWDM23
20220621,TWN  ,06,2022,1342,1371.5,1340,1368.5,1368.5,45648,85449,TWNM22
20220621,TWN  ,07,2022,1306.75,1336.5,1305.25,1336,1335.5,1041,2560,TWNN22
20220621,TWN  ,08,2022,0,0,0,0,1326.25,0,0,TWNQ22
20220621,TWN  ,09,2022,0,0,0,0,1322.5,0,5690,TWNU22
20220621,TWN  ,12,2022,0,0,0,0,1321.25,0,0,TWNZ22
20220621,TWN  ,03,2023,0,0,0,0,1319.75,0,0,TWNH23
20220621,TWN  ,06,2023,1267.75,1267.75,1267.75,1267.75,1293,1,1,TWNM23
20220621,TWN  ,09,2023,0,0,0,0,1250.25,0,0,TWNU23
20220621,TWN  ,12,2023,0,0,0,0,1245.75,0,0,TWNZ23
20220621,TWN  ,03,2024,0,0,0,0,1241.5,0,0,TWNH24
20220621,TWN  ,06,2024,0,0,0,0,1226.5,0,0,TWNM24
20220621,TWN  ,09,2024,0,0,0,0,1192,0,0,TWNU24
20220621,TWN  ,12,2024,0,0,0,0,1198.25,0,0,TWNZ24
20220621,TWN  ,03,2025,0,0,0,0,1205.75,0,0,TWNH25
20220621,UC   ,07,2022,6.6933,6.7056,6.6796,6.6997,6.6993,7667,10527,UCN22
20220621,UC   ,08,2022,6.6963,6.7082,6.6828,6.7034,6.6999,2732,2094,UCQ22
20220621,UC   ,09,2022,6.7008,6.7121,6.6867,6.7052,6.7051,34310,69220,UCU22
20220621,UC   ,10,2022,6.709,6.709,6.709,6.709,6.7008,40,239,UCV22
20220621,UC   ,11,2022,0,0,0,0,6.6983,0,0,UCX22
20220621,UC   ,12,2022,6.6928,6.7032,6.679,6.6985,6.6949,1268,17059,UCZ22
20220621,UC   ,01,2023,0,0,0,0,6.692,0,0,UCF23
20220621,UC   ,02,2023,0,0,0,0,6.6894,0,0,UCG23
20220621,UC   ,03,2023,6.6747,6.6927,6.6747,6.6889,6.6868,148,1015,UCH23
20220621,UC   ,04,2023,0,0,0,0,6.6835,0,0,UCJ23
20220621,UC   ,05,2023,0,0,0,0,6.6808,0,0,UCK23
20220621,UC   ,06,2023,6.6673,6.6673,6.6673,6.6673,6.6774,10,263,UCM23
20220621,UC   ,07,2023,0,0,0,0,6.6768,0,0,UCN23
20220621,UC   ,09,2023,0,0,0,0,6.6765,25,245,UCU23
20220621,UC   ,12,2023,0,0,0,0,6.676,0,115,UCZ23
20220621,UC   ,03,2024,0,0,0,0,6.6788,25,35,UCH24
20220621,UC   ,06,2024,0,0,0,0,6.6819,0,0,UCM24
20220621,UC   ,09,2024,0,0,0,0,6.6846,0,0,UCU24
20220621,UC   ,12,2024,0,0,0,0,6.6872,0,0,UCZ24
20220621,UC   ,03,2025,0,0,0,0,6.6898,0,0,UCH25
20220621,UC   ,06,2025,0,0,0,0,6.6924,0,0,UCM25
20220621,UCTM ,06,2022,0,0,0,0,6.6809,0,0,UC210622
20220621,UCTM ,06,2022,0,0,0,0,6.695,0,0,UC220622
20220621,UCTM ,06,2022,0,0,0,0,6.695,0,0,UC230622
20220621,UCTM ,06,2022,0,0,0,0,6.6951,0,0,UC240622
20220621,UCTM ,06,2022,0,0,0,0,6.6952,0,0,UC270622
20220621,UCTM ,06,2022,0,0,0,0,6.6953,0,0,UC280622
20220621,UCTM ,06,2022,0,0,0,0,6.6953,0,0,UC290622
20220621,UCTM ,06,2022,0,0,0,0,6.6954,0,0,UC300622
20220621,UCTM ,07,2022,0,0,0,0,6.6964,0,0,UC040722
20220621,UCTM ,07,2022,0,0,0,0,6.6964,0,0,UC050722
20220621,UCTM ,07,2022,0,0,0,0,6.6966,0,0,UC060722
20220621,UCTM ,07,2022,0,0,0,0,6.6968,0,0,UC070722
